[Header]
Application Name	LabSolutions
35.40000	188
35.40833	190
35.41667	191
35.42500	192
35.43333	191
35.44167	190
35.45000	188
35.45833	186
35.46667	183
35.47500	181
35.48333	178
35.49167	176
35.50000	175
35.50833	175
35.51667	174
35.52500	174
35.53333	174
35.54167	174
35.55000	172
35.55833	170
35.56667	167
35.57500	165
35.58333	163
35.59167	163
35.60000	164
35.60833	166
35.61667	170
35.62500	173
35.63333	177
35.64167	181
35.65000	184
35.65833	187
35.66667	190
35.67500	193
35.68333	194
35.69167	194
35.70000	192
35.70833	188
35.71667	184
35.72500	179
35.73333	176
35.74167	173
35.75000	171
35.75833	170
35.76667	169
35.77500	169
35.78333	170
35.79167	170
35.80000	171
35.80833	171
35.81667	171
35.82500	170
35.83333	170
35.84167	171
35.85000	171
35.85833	172
35.86667	173
35.87500	173
35.88333	173
35.89167	172
35.90000	170
35.90833	167
35.91667	165
35.92500	163
35.93333	161
35.94167	159
35.95000	158
35.95833	157
35.96667	156
35.97500	156
35.98333	157
35.99167	159
36.00000	160
36.00833	162
36.01667	163
36.02500	162
36.03333	162
36.04167	160
36.05000	158
36.05833	154
36.06667	150
36.07500	146
36.08333	142
36.09167	139
36.10000	137
36.10833	136
36.11667	135
36.12500	134
36.13333	134
36.14167	133
36.15000	131
36.15833	130
36.16667	128
36.17500	126
36.18333	124
36.19167	122
36.20000	121
36.20833	119
36.21667	118
36.22500	117
36.23333	117
36.24167	118
36.25000	119
36.25833	121
36.26667	122
36.27500	123
36.28333	123
36.29167	122
36.30000	120
36.30833	119
36.31667	119
36.32500	119
36.33333	120
36.34167	121
36.35000	123
36.35833	124
36.36667	124
36.37500	123
36.38333	122
36.39167	121
36.40000	121
36.40833	121
36.41667	122
36.42500	125
36.43333	127
36.44167	129
36.45000	131
36.45833	130
36.46667	129
36.47500	126
36.48333	123
36.49167	121
36.50000	120
36.50833	121
36.51667	124
36.52500	128
36.53333	132
36.54167	134
36.55000	133
36.55833	131
36.56667	127
36.57500	122
36.58333	118
36.59167	114
36.60000	110
36.60833	106
36.61667	102
36.62500	97
36.63333	93
36.64167	89
36.65000	86
36.65833	84
36.66667	82
36.67500	80
36.68333	77
36.69167	73
36.70000	70
36.70833	68
36.71667	67
36.72500	67
36.73333	68
36.74167	69
36.75000	70
36.75833	70
36.76667	70
36.77500	69
36.78333	67
36.79167	66
36.80000	64
36.80833	63
36.81667	62
36.82500	61
36.83333	62
36.84167	63
36.85000	64
36.85833	66
36.86667	67
36.87500	68
36.88333	69
36.89167	69
36.90000	69
36.90833	68
36.91667	66
36.92500	66
36.93333	66
36.94167	67
36.95000	69
36.95833	71
36.96667	71
36.97500	69
36.98333	66
36.99167	63
37.00000	59
37.00833	57
37.01667	55
37.02500	53
37.03333	52
37.04167	51
37.05000	50
37.05833	50
37.06667	48
37.07500	46
37.08333	45
37.09167	42
37.10000	40
37.10833	36
37.11667	33
37.12500	29
37.13333	26
37.14167	25
37.15000	25
37.15833	26
37.16667	27
37.17500	29
37.18333	29
37.19167	29
37.20000	29
37.20833	28
37.21667	27
37.22500	26
37.23333	25
37.24167	25
37.25000	24
37.25833	24
37.26667	25
37.27500	26
37.28333	27
37.29167	28
37.30000	28
37.30833	27
37.31667	25
37.32500	22
37.33333	19
37.34167	16
37.35000	13
37.35833	12
37.36667	12
37.37500	14
37.38333	18
37.39167	24
37.40000	29
37.40833	34
37.41667	37
37.42500	37
37.43333	37
37.44167	35
37.45000	34
37.45833	33
37.46667	33
37.47500	34
37.48333	34
37.49167	34
37.50000	33
37.50833	31
37.51667	30
37.52500	28
37.53333	28
37.54167	29
37.55000	30
37.55833	32
37.56667	33
37.57500	33
37.58333	31
37.59167	28
37.60000	24
37.60833	19
37.61667	14
37.62500	10
37.63333	7
37.64167	4
37.65000	3
37.65833	3
37.66667	4
37.67500	6
37.68333	8
37.69167	10
37.70000	11
37.70833	12
37.71667	13
37.72500	14
37.73333	16
37.74167	19
37.75000	22
37.75833	24
37.76667	25
37.77500	25
37.78333	24
37.79167	22
37.80000	19
37.80833	16
37.81667	14
37.82500	13
37.83333	13
37.84167	15
37.85000	17
37.85833	20
37.86667	21
37.87500	21
37.88333	20
37.89167	19
37.90000	17
37.90833	16
37.91667	14
37.92500	12
37.93333	10
37.94167	10
37.95000	11
37.95833	13
37.96667	16
37.97500	19
37.98333	21
37.99167	22
38.00000	22
38.00833	21
38.01667	19
38.02500	16
38.03333	13
38.04167	10
38.05000	8
38.05833	7
38.06667	7
38.07500	8
38.08333	8
38.09167	9
38.10000	10
38.10833	11
38.11667	12
38.12500	14
38.13333	16
38.14167	17
38.15000	18
38.15833	18
38.16667	17
38.17500	15
38.18333	14
38.19167	13
38.20000	14
38.20833	15
38.21667	17
38.22500	19
38.23333	21
38.24167	21
38.25000	21
38.25833	20
38.26667	18
38.27500	15
38.28333	13
38.29167	10
38.30000	8
38.30833	6
38.31667	4
38.32500	2
38.33333	0
38.34167	-2
38.35000	-3
38.35833	-4
38.36667	-3
38.37500	-0
38.38333	3
38.39167	7
38.40000	10
38.40833	12
38.41667	14
38.42500	15
38.43333	17
38.44167	19
38.45000	21
38.45833	24
38.46667	26
38.47500	28
38.48333	30
38.49167	32
38.50000	34
38.50833	35
38.51667	36
38.52500	38
38.53333	39
38.54167	38
38.55000	37
38.55833	35
38.56667	32
38.57500	29
38.58333	26
38.59167	23
38.60000	21
38.60833	19
38.61667	18
38.62500	18
38.63333	19
38.64167	20
38.65000	20
38.65833	20
38.66667	17
38.67500	14
38.68333	10
38.69167	7
38.70000	5
38.70833	4
38.71667	3
38.72500	3
38.73333	4
38.74167	4
38.75000	4
38.75833	4
38.76667	4
38.77500	5
38.78333	5
38.79167	6
38.80000	6
38.80833	6
38.81667	5
38.82500	4
38.83333	3
38.84167	1
38.85000	0
38.85833	-0
38.86667	-1
38.87500	-1
38.88333	-1
38.89167	-1
38.90000	-0
38.90833	0
38.91667	1
38.92500	1
38.93333	2
38.94167	3
38.95000	5
38.95833	7
38.96667	8
38.97500	10
38.98333	10
38.99167	9
39.00000	7
39.00833	5
39.01667	4
39.02500	3
39.03333	3
39.04167	3
39.05000	2
39.05833	1
39.06667	-0
39.07500	-1
39.08333	-1
39.09167	-0
39.10000	1
39.10833	1
39.11667	2
39.12500	1
39.13333	0
39.14167	-0
39.15000	-0
39.15833	0
39.16667	1
39.17500	3
39.18333	4
39.19167	5
39.20000	5
39.20833	5
39.21667	4
39.22500	4
39.23333	3
39.24167	3
39.25000	2
39.25833	1
39.26667	-1
39.27500	-3
39.28333	-6
39.29167	-7
39.30000	-8
39.30833	-9
39.31667	-8
39.32500	-8
39.33333	-8
39.34167	-8
39.35000	-8
39.35833	-8
39.36667	-9
39.37500	-10
39.38333	-10
39.39167	-10
39.40000	-10
39.40833	-8
39.41667	-7
39.42500	-7
39.43333	-6
39.44167	-6
39.45000	-6
39.45833	-6
39.46667	-6
39.47500	-7
39.48333	-9
39.49167	-10
39.50000	-11
39.50833	-12
39.51667	-13
39.52500	-13
39.53333	-14
39.54167	-16
39.55000	-17
39.55833	-19
39.56667	-21
39.57500	-22
39.58333	-22
39.59167	-22
39.60000	-21
39.60833	-20
39.61667	-18
39.62500	-16
39.63333	-14
39.64167	-12
39.65000	-10
39.65833	-8
39.66667	-7
39.67500	-7
39.68333	-7
39.69167	-6
39.70000	-4
39.70833	-2
39.71667	-1
39.72500	-1
39.73333	-1
39.74167	-1
39.75000	-1
39.75833	-1
39.76667	0
39.77500	1
39.78333	2
39.79167	2
39.80000	1
39.80833	0
39.81667	-1
39.82500	-1
39.83333	-0
39.84167	0
39.85000	-0
39.85833	-1
39.86667	-3
39.87500	-4
39.88333	-5
39.89167	-5
39.90000	-5
39.90833	-6
39.91667	-7
39.92500	-9
39.93333	-12
39.94167	-13
39.95000	-14
39.95833	-15
39.96667	-15
39.97500	-14
39.98333	-13
39.99167	-12
40.00000	-11

[LC Chromatogram(Detector B-Ch1)]
Interval(msec)	500
# of Points	4801
Start Time(min)	0.000
End Time(min)	40.000
Intensity Units	mV
Intensity Multiplier	0.001
R.Time (min)	Intensity
0.00000	8
0.00833	8
0.01667	2
0.02500	2
0.03333	8
0.04167	21
0.05000	35
0.05833	38
0.06667	43
0.07500	43
0.08333	44
0.09167	46
0.10000	42
0.10833	49
0.11667	61
0.12500	71
0.13333	73
0.14167	64
0.15000	47
0.15833	30
0.16667	25
0.17500	31
0.18333	35
0.19167	42
0.20000	42
0.20833	42
0.21667	30
0.22500	21
0.23333	18
0.24167	25
0.25000	34
0.25833	37
0.26667	39
0.27500	40
0.28333	49
0.29167	54
0.30000	60
0.30833	69
0.31667	71
0.32500	67
0.33333	77
0.34167	86
0.35000	96
0.35833	97
0.36667	92
0.37500	85
0.38333	85
0.39167	86
0.40000	88
0.40833	97
0.41667	95
0.42500	96
0.43333	94
0.44167	88
0.45000	91
0.45833	102
0.46667	115
0.47500	126
0.48333	132
0.49167	136
0.50000	146
0.50833	154
0.51667	152
0.52500	133
0.53333	108
0.54167	92
0.55000	83
0.55833	80
0.56667	78
0.57500	81
0.58333	89
0.59167	92
0.60000	92
0.60833	91
0.61667	96
0.62500	103
0.63333	97
0.64167	96
0.65000	89
0.65833	83
0.66667	82
0.67500	82
0.68333	83
0.69167	82
0.70000	74
0.70833	67
0.71667	68
0.72500	74
0.73333	75
0.74167	71
0.75000	75
0.75833	88
0.76667	91
0.77500	95
0.78333	88
0.79167	79
0.80000	78
0.80833	88
0.81667	100
0.82500	102
0.83333	105
0.84167	112
0.85000	112
0.85833	105
0.86667	101
0.87500	103
0.88333	102
0.89167	99
0.90000	97
0.90833	93
0.91667	86
0.92500	76
0.93333	67
0.94167	66
0.95000	72
0.95833	80
0.96667	84
0.97500	95
0.98333	105
0.99167	109
1.00000	117
1.00833	117
1.01667	109
1.02500	104
1.03333	107
1.04167	115
1.05000	119
1.05833	121
1.06667	124
1.07500	124
1.08333	119
1.09167	117
1.10000	121
1.10833	113
1.11667	111
1.12500	107
1.13333	105
1.14167	108
1.15000	122
1.15833	124
1.16667	118
1.17500	117
1.18333	108
1.19167	94
1.20000	95
1.20833	110
1.21667	119
1.22500	120
1.23333	124
1.24167	132
1.25000	142
1.25833	154
1.26667	163
1.27500	157
1.28333	156
1.29167	156
1.30000	152
1.30833	146
1.31667	144
1.32500	131
1.33333	126
1.34167	109
1.35000	98
1.35833	92
1.36667	100
1.37500	111
1.38333	122
1.39167	128
1.40000	124
1.40833	121
1.41667	120
1.42500	125
1.43333	133
1.44167	131
1.45000	138
1.45833	142
1.46667	137
1.47500	135
1.48333	134
1.49167	131
1.50000	127
1.50833	122
1.51667	116
1.52500	114
1.53333	117
1.54167	120
1.55000	132
1.55833	143
1.56667	146
1.57500	136
1.58333	125
1.59167	113
1.60000	104
1.60833	102
1.61667	101
1.62500	110
1.63333	117
1.64167	122
1.65000	124
1.65833	117
1.66667	103
1.67500	93
1.68333	87
1.69167	80
1.70000	76
1.70833	76
1.71667	78
1.72500	85
1.73333	98
1.74167	114
1.75000	132
1.75833	148
1.76667	159
1.77500	162
1.78333	151
1.79167	143
1.80000	138
1.80833	130
1.81667	134
1.82500	139
1.83333	142
1.84167	145
1.85000	149
1.85833	145
1.86667	133
1.87500	123
1.88333	116
1.89167	112
1.90000	113
1.90833	118
1.91667	124
1.92500	115
1.93333	105
1.94167	101
1.95000	114
1.95833	123
1.96667	128
1.97500	139
1.98333	151
1.99167	160
2.00000	156
2.00833	148
2.01667	135
2.02500	123
2.03333	116
2.04167	113
2.05000	104
2.05833	102
2.06667	98
2.07500	97
2.08333	98
2.09167	105
2.10000	119
2.10833	125
2.11667	126
2.12500	127
2.13333	115
2.14167	108
2.15000	96
2.15833	92
2.16667	95
2.17500	97
2.18333	97
2.19167	105
2.20000	111
2.20833	114
2.21667	112
2.22500	104
2.23333	99
2.24167	106
2.25000	114
2.25833	122
2.26667	125
2.27500	132
2.28333	132
2.29167	131
2.30000	138
2.30833	139
2.31667	137
2.32500	141
2.33333	146
2.34167	148
2.35000	147
2.35833	143
2.36667	144
2.37500	140
2.38333	133
2.39167	120
2.40000	113
2.40833	112
2.41667	111
2.42500	120
2.43333	122
2.44167	121
2.45000	123
2.45833	125
2.46667	122
2.47500	118
2.48333	113
2.49167	104
2.50000	104
2.50833	111
2.51667	119
2.52500	128
2.53333	134
2.54167	131
2.55000	118
2.55833	100
2.56667	90
2.57500	90
2.58333	96
2.59167	98
2.60000	96
2.60833	94
2.61667	99
2.62500	102
2.63333	104
2.64167	108
2.65000	108
2.65833	108
2.66667	113
2.67500	118
2.68333	116
2.69167	121
2.70000	123
2.70833	119
2.71667	122
2.72500	127
2.73333	125
2.74167	123
2.75000	119
2.75833	116
2.76667	120
2.77500	122
2.78333	118
2.79167	114
2.80000	112
2.80833	105
2.81667	96
2.82500	87
2.83333	83
2.84167	78
2.85000	81
2.85833	87
2.86667	99
2.87500	109
2.88333	121
2.89167	126
2.90000	132
2.90833	142
2.91667	142
2.92500	130
2.93333	112
2.94167	101
2.95000	104
2.95833	107
2.96667	95
2.97500	94
2.98333	97
2.99167	100
3.00000	94
3.00833	83
3.01667	77
3.02500	79
3.03333	93
3.04167	113
3.05000	125
3.05833	126
3.06667	134
3.07500	140
3.08333	132
3.09167	123
3.10000	125
3.10833	131
3.11667	133
3.12500	131
3.13333	137
3.14167	145
3.15000	138
3.15833	128
3.16667	112
3.17500	97
3.18333	90
3.19167	101
3.20000	110
3.20833	112
3.21667	108
3.22500	94
3.23333	90
3.24167	100
3.25000	113
3.25833	113
3.26667	107
3.27500	103
3.28333	101
3.29167	101
3.30000	106
3.30833	107
3.31667	109
3.32500	113
3.33333	108
3.34167	113
3.35000	124
3.35833	128
3.36667	128
3.37500	122
3.38333	107
3.39167	98
3.40000	99
3.40833	99
3.41667	93
3.42500	87
3.43333	90
3.44167	96
3.45000	105
3.45833	116
3.46667	126
3.47500	132
3.48333	146
3.49167	148
3.50000	139
3.50833	122
3.51667	114
3.52500	111
3.53333	103
3.54167	101
3.55000	99
3.55833	107
3.56667	105
3.57500	97
3.58333	99
3.59167	104
3.60000	97
3.60833	94
3.61667	99
3.62500	109
3.63333	113
3.64167	110
3.65000	100
3.65833	89
3.66667	84
3.67500	95
3.68333	106
3.69167	109
3.70000	99
3.70833	88
3.71667	79
3.72500	81
3.73333	94
3.74167	103
3.75000	102
3.75833	94
3.76667	96
3.77500	109
3.78333	113
3.79167	117
3.80000	111
3.80833	110
3.81667	109
3.82500	113
3.83333	112
3.84167	118
3.85000	122
3.85833	118
3.86667	117
3.87500	116
3.88333	110
3.89167	105
3.90000	107
3.90833	93
3.91667	84
3.92500	86
3.93333	90
3.94167	86
3.95000	84
3.95833	85
3.96667	96
3.97500	115
3.98333	128
3.99167	129
4.00000	121
4.00833	114
4.01667	107
4.02500	107
4.03333	102
4.04167	96
4.05000	89
4.05833	87
4.06667	98
4.07500	107
4.08333	99
4.09167	95
4.10000	98
4.10833	89
4.11667	81
4.12500	91
4.13333	96
4.14167	103
4.15000	108
4.15833	107
4.16667	103
4.17500	100
4.18333	96
4.19167	86
4.20000	79
4.20833	79
4.21667	80
4.22500	70
4.23333	66
4.24167	73
4.25000	82
4.25833	88
4.26667	84
4.27500	73
4.28333	68
4.29167	63
4.30000	61
4.30833	59
4.31667	68
4.32500	76
4.33333	76
4.34167	76
4.35000	78
4.35833	76
4.36667	73
4.37500	70
4.38333	66
4.39167	71
4.40000	83
4.40833	99
4.41667	108
4.42500	109
4.43333	108
4.44167	98
4.45000	102
4.45833	111
4.46667	107
4.47500	109
4.48333	111
4.49167	119
4.50000	114
4.50833	98
4.51667	88
4.52500	90
4.53333	92
4.54167	100
4.55000	107
4.55833	121
4.56667	135
4.57500	143
4.58333	136
4.59167	122
4.60000	120
4.60833	109
4.61667	108
4.62500	113
4.63333	113
4.64167	108
4.65000	93
4.65833	87
4.66667	85
4.67500	88
4.68333	94
4.69167	98
4.70000	85
4.70833	87
4.71667	108
4.72500	130
4.73333	130
4.74167	120
4.75000	111
4.75833	103
4.76667	95
4.77500	88
4.78333	91
4.79167	94
4.80000	105
4.80833	118
4.81667	117
4.82500	98
4.83333	90
4.84167	101
4.85000	106
4.85833	105
4.86667	104
4.87500	105
4.88333	114
4.89167	123
4.90000	125
4.90833	124
4.91667	118
4.92500	123
4.93333	130
4.94167	132
4.95000	122
4.95833	113
4.96667	117
4.97500	135
4.98333	152
4.99167	161
5.00000	160
5.00833	155
5.01667	154
5.02500	153
5.03333	145
5.04167	137
5.05000	137
5.05833	140
5.06667	138
5.07500	129
5.08333	121
5.09167	123
5.10000	119
5.10833	108
5.11667	112
5.12500	118
5.13333	117
5.14167	122
5.15000	123
5.15833	124
5.16667	119
5.17500	115
5.18333	107
5.19167	106
5.20000	123
5.20833	138
5.21667	152
5.22500	158
5.23333	150
5.24167	145
5.25000	163
5.25833	178
5.26667	183
5.27500	183
5.28333	192
5.29167	185
5.30000	177
5.30833	169
5.31667	163
5.32500	158
5.33333	160
5.34167	172
5.35000	191
5.35833	198
5.36667	194
5.37500	191
5.38333	188
5.39167	185
5.40000	183
5.40833	178
5.41667	182
5.42500	185
5.43333	186
5.44167	185
5.45000	177
5.45833	176
5.46667	176
5.47500	171
5.48333	170
5.49167	173
5.50000	181
5.50833	192
5.51667	203
5.52500	197
5.53333	183
5.54167	179
5.55000	177
5.55833	174
5.56667	169
5.57500	162
5.58333	155
5.59167	152
5.60000	150
5.60833	159
5.61667	173
5.62500	187
5.63333	193
5.64167	205
5.65000	212
5.65833	205
5.66667	194
5.67500	182
5.68333	170
5.69167	163
5.70000	166
5.70833	172
5.71667	171
5.72500	161
5.73333	159
5.74167	158
5.75000	159
5.75833	166
5.76667	181
5.77500	191
5.78333	201
5.79167	227
5.80000	235
5.80833	231
5.81667	217
5.82500	197
5.83333	187
5.84167	181
5.85000	175
5.85833	176
5.86667	166
5.87500	157
5.88333	158
5.89167	159
5.90000	163
5.90833	173
5.91667	170
5.92500	162
5.93333	163
5.94167	176
5.95000	179
5.95833	174
5.96667	179
5.97500	191
5.98333	202
5.99167	208
6.00000	201
6.00833	197
6.01667	193
6.02500	189
6.03333	190
6.04167	190
6.05000	198
6.05833	214
6.06667	222
6.07500	225
6.08333	227
6.09167	220
6.10000	221
6.10833	220
6.11667	220
6.12500	218
6.13333	225
6.14167	232
6.15000	230
6.15833	220
6.16667	206
6.17500	189
6.18333	167
6.19167	146
6.20000	117
6.20833	86
6.21667	49
6.22500	-3
6.23333	-80
6.24167	-195
6.25000	-336
6.25833	-517
6.26667	-749
6.27500	-1031
6.28333	-1369
6.29167	-1765
6.30000	-2211
6.30833	-2700
6.31667	-3229
6.32500	-3794
6.33333	-4385
6.34167	-5004
6.35000	-5635
6.35833	-6259
6.36667	-6860
6.37500	-7436
6.38333	-7977
6.39167	-8472
6.40000	-8929
6.40833	-9332
6.41667	-9672
6.42500	-9939
6.43333	-10129
6.44167	-10243
6.45000	-10289
6.45833	-10282
6.46667	-10228
6.47500	-10114
6.48333	-9945
6.49167	-9730
6.50000	-9472
6.50833	-9163
6.51667	-8831
6.52500	-8483
6.53333	-8115
6.54167	-7734
6.55000	-7338
6.55833	-6946
6.56667	-6564
6.57500	-6192
6.58333	-5829
6.59167	-5472
6.60000	-5122
6.60833	-4789
6.61667	-4464
6.62500	-4147
6.63333	-3847
6.64167	-3556
6.65000	-3276
6.65833	-3013
6.66667	-2778
6.67500	-2564
6.68333	-2366
6.69167	-2183
6.70000	-1998
6.70833	-1828
6.71667	-1676
6.72500	-1532
